127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/wp-lists.min.js?ver=5.9.3 HTTP/1.0" 200 7442
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671350
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/jquery/ui/mouse.min.js?ver=1.13.1 HTTP/1.0" 200 3406
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/jquery/ui/sortable.min.js?ver=1.13.1 HTTP/1.0" 200 25464
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/api-request.min.js?ver=5.9.3 HTTP/1.0" 200 1025
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-admin/js/postbox.min.js?ver=5.9.3 HTTP/1.0" 200 6713
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/dist/edit-post.min.js?ver=02d3a879f3ce2f428ef847364697ca76 HTTP/1.0" 200 121235
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/thickbox/thickbox.js?ver=3.1-20121105 HTTP/1.0" 200 13194
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/dist/block-directory.min.js?ver=3deb079b0e2403bde3764a3ee22c2d59 HTTP/1.0" 200 22107
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/jquery/jquery.color.min.js?ver=2.1.2 HTTP/1.0" 200 9315
127.0.0.1 - - [13/Apr/2022:19:12:41 +0200] "GET /wp-includes/js/wp-lists.min.js?ver=5.9.3 HTTP/1.0" 200 7442
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.0" 200 15238
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 14096
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 25
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "GET /wp-json/wp/v2/templates?context=edit&post_type=page&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:12:42 +0200] "OPTIONS /wp-json/wp/v2/templates?_locale=user HTTP/1.0" 200 4958
127.0.0.1 - - [13/Apr/2022:19:12:43 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7233
127.0.0.1 - - [13/Apr/2022:19:12:43 +0200] "GET /wp-json/wp/v2/pages/5?_locale=user HTTP/1.0" 200 1508
127.0.0.1 - - [13/Apr/2022:19:12:44 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:12:44 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:12:48 +0200] "GET /wp-json/wp/v2/pages?context=edit&per_page=100&exclude=5&parent_exclude=5&orderby=menu_order&order=asc&_fields=id%2Ctitle%2Cparent&_locale=user HTTP/1.0" 200 132
127.0.0.1 - - [13/Apr/2022:19:13:16 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2022:19:13:16 +0200] "GET /wp-admin/revision.php?revision=48&gutenberg=true HTTP/1.0" 200 294353
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "GET /wp-includes/js/jquery/ui/slider.min.js?ver=1.13.1 HTTP/1.0" 200 10750
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "GET /wp-admin/js/revisions.min.js?ver=5.9.3 HTTP/1.0" 200 17872
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "GET /wp-includes/js/jquery/ui/slider.min.js?ver=1.13.1 HTTP/1.0" 200 10750
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "GET /wp-admin/js/revisions.min.js?ver=5.9.3 HTTP/1.0" 200 17872
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "GET /wp-admin/images/spinner.gif HTTP/1.0" 200 3656
127.0.0.1 - - [13/Apr/2022:19:13:18 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 608
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 73015
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/vendor/react.min.js?ver=17.0.1 HTTP/1.0" 200 11440
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/vendor/react-dom.min.js?ver=17.0.1 HTTP/1.0" 200 120585
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/url.min.js?ver=5d9169e30a8883667fee1a7b5dd0fb51 HTTP/1.0" 200 5698
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/api-fetch.min.js?ver=17766b2bf644140bbb233ce86db2174c HTTP/1.0" 200 6076
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/blob.min.js?ver=4eca38a62df5f0145a5f1a78858581e7 HTTP/1.0" 200 1574
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/autop.min.js?ver=e5e1c1378bcb34e073986566ac756500 HTTP/1.0" 200 6307
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/deprecated.min.js?ver=8778985ac0dfb16f24f8ef86d0718f43 HTTP/1.0" 200 1647
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/dom.min.js?ver=ba466ff86449b948bf89b1d25c2ad20e HTTP/1.0" 200 13546
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/block-serialization-default-parser.min.js?ver=2fc6dec19af6d4c5e5fec8f6fdc1a10b HTTP/1.0" 200 3015
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/escape-html.min.js?ver=ce66e0f9acf6802317399656243ffbc4 HTTP/1.0" 200 1783
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/keycodes.min.js?ver=9fd5d44710365c520fb15d397154271b HTTP/1.0" 200 4143
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/element.min.js?ver=fb9def72b4f6427aa79ce1c534a205cc HTTP/1.0" 200 9651
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/is-shallow-equal.min.js?ver=77450ab7b4e5185ab453093061332216 HTTP/1.0" 200 1696
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/redux-routine.min.js?ver=6c3ab278bc9641b6f62731e018a4449e HTTP/1.0" 200 9796
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/compose.min.js?ver=058697a4c5024045c81954f411ff6dba HTTP/1.0" 200 36812
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/priority-queue.min.js?ver=8800e995455b762f0853c3b3abee6781 HTTP/1.0" 200 1636
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/html-entities.min.js?ver=544a76db37139ce991197ce1c0e8a601 HTTP/1.0" 200 1416
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/shortcode.min.js?ver=7e026aec9ee5f844fe239b66b54b8865 HTTP/1.0" 200 4055
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/data.min.js?ver=c5f9378263e5eea9d870764c8fc1dd1b HTTP/1.0" 200 24453
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/blocks.min.js?ver=28d5b8f8805a22435cbdc51927067812 HTTP/1.0" 200 158553
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/rich-text.min.js?ver=a3e3616311fad456179e52a7528ec7fd HTTP/1.0" 200 36738
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/primitives.min.js?ver=31ccba505ebf4a66b299970fad62423c HTTP/1.0" 200 2901
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/warning.min.js?ver=1f17121f9d6d7d4961e1345d847b2122 HTTP/1.0" 200 2932
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/keyboard-shortcuts.min.js?ver=77c30626bb8cf4f5306643107664a1ae HTTP/1.0" 200 5606
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/notices.min.js?ver=5a82ca49493728103b070722b35c3c21 HTTP/1.0" 200 3118
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/token-list.min.js?ver=ea7b368befe497077dbfdf1bb6bf609d HTTP/1.0" 200 2336
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/components.min.js?ver=796933f78811baa51a86b257df543749 HTTP/1.0" 200 788225
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/wordcount.min.js?ver=6a22341ec4203372b399ccf210f7cc7a HTTP/1.0" 200 3255
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/core-data.min.js?ver=a2bea1a5333f4e9d2ea07429a9924da0 HTTP/1.0" 200 48694
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/block-editor.min.js?ver=54657317be78fb1c246c72b38dc2ed0e HTTP/1.0" 200 538018
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/reusable-blocks.min.js?ver=0c555ff9c438801c104eea79e73f5769 HTTP/1.0" 200 6954
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/server-side-render.min.js?ver=eb4890f695e6a7a0560506060a152632 HTTP/1.0" 200 4790
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-includes/js/dist/viewport.min.js?ver=ad7c7de26ddc2341a6a3cf458c2c19dc HTTP/1.0" 200 3129
127.0.0.1 - - [13/Apr/2022:19:13:23 +0200] "GET /wp-admin/js/editor.min.js?ver=5.9.3 HTTP/1.0" 200 13211
127.0.0.1 - - [13/Apr/2022:19:13:21 +0200] "GET /wp-admin/post.php?post=5&action=edit HTTP/1.0" 200 984909
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/dist/media-utils.min.js?ver=18fe8dfbb471a4ef452f5032317b2627 HTTP/1.0" 200 8173
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/dist/block-library.min.js?ver=4febd9bfe9a5c1c90afc11dcd9ceb5cf HTTP/1.0" 200 601291
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/dist/plugins.min.js?ver=a192d765378319e49e7d3ba821e8afa3 HTTP/1.0" 200 5430
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/media-models.min.js?ver=5.9.3 HTTP/1.0" 200 14293
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/plupload/wp-plupload.min.js?ver=5.9.3 HTTP/1.0" 200 5979
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9.3 HTTP/1.0" 200 1193
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9.3 HTTP/1.0" 200 906
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/clipboard.min.js?ver=5.9.3 HTTP/1.0" 200 10607
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/media-views.min.js?ver=5.9.3 HTTP/1.0" 200 111410
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/shortcode.min.js?ver=5.9.3 HTTP/1.0" 200 2650
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/media-editor.min.js?ver=5.9.3 HTTP/1.0" 200 10909
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/media-audiovideo.min.js?ver=5.9.3 HTTP/1.0" 200 12964
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/mce-view.min.js?ver=5.9.3 HTTP/1.0" 200 9883
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/imgareaselect/jquery.imgareaselect.min.js?ver=5.9.3 HTTP/1.0" 200 9723
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-admin/js/image-edit.min.js?ver=5.9.3 HTTP/1.0" 200 11263
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/quicktags.min.js?ver=5.9.3 HTTP/1.0" 200 11132
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/wplink.min.js?ver=5.9.3 HTTP/1.0" 200 11270
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/jquery/ui/menu.min.js?ver=1.13.1 HTTP/1.0" 200 10116
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/jquery/ui/autocomplete.min.js?ver=1.13.1 HTTP/1.0" 200 8527
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-admin/js/media-upload.min.js?ver=5.9.3 HTTP/1.0" 200 1152
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/wp-ajax-response.min.js?ver=5.9.3 HTTP/1.0" 200 2312
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/dist/format-library.min.js?ver=5179b7561f0153d3127cffc2fc6d4a26 HTTP/1.0" 200 21928
127.0.0.1 - - [13/Apr/2022:19:13:24 +0200] "GET /wp-includes/js/tinymce/wp-tinymce.js?ver=49110-20201110 HTTP/1.0" 200 671350
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 14096
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 25
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "GET /wp-json/wp/v2/templates?context=edit&post_type=page&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:13:25 +0200] "OPTIONS /wp-json/wp/v2/templates?_locale=user HTTP/1.0" 200 4958
127.0.0.1 - - [13/Apr/2022:19:13:26 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7233
127.0.0.1 - - [13/Apr/2022:19:13:26 +0200] "GET /wp-json/wp/v2/pages/5?_locale=user HTTP/1.0" 200 1508
127.0.0.1 - - [13/Apr/2022:19:13:26 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:13:26 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:14:19 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2022:19:14:19 +0200] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 340720
127.0.0.1 - - [13/Apr/2022:19:14:20 +0200] "GET /wp-admin/js/tags-suggest.min.js?ver=5.9.3 HTTP/1.0" 200 2250
127.0.0.1 - - [13/Apr/2022:19:14:20 +0200] "GET /wp-admin/js/inline-edit-post.min.js?ver=5.9.3 HTTP/1.0" 200 7411
127.0.0.1 - - [13/Apr/2022:19:14:20 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:14:36 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:15:11 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:15:27 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:16:29 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:16:35 +0200] "GET /blog/ HTTP/1.0" 200 443150
127.0.0.1 - - [13/Apr/2022:19:16:36 +0200] "GET /wp-content/themes/ludi/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [13/Apr/2022:19:16:36 +0200] "GET /wp-content/uploads/2022/04/e151c1de-8fa9-38c4-bdc4-bf233f9f3db9.jpg HTTP/1.0" 200 93502
127.0.0.1 - - [13/Apr/2022:19:16:37 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2022:19:16:37 +0200] "GET /wp-content/uploads/2022/04/521425aa-3aab-332d-bf18-462f02256cb8.jpg HTTP/1.0" 200 99912
127.0.0.1 - - [13/Apr/2022:19:16:37 +0200] "GET /wp-content/uploads/2022/04/f843ee25-f0be-37af-8673-8fd384209a2b.jpg HTTP/1.0" 200 58902
127.0.0.1 - - [13/Apr/2022:19:16:37 +0200] "GET /wp-content/uploads/2022/04/6a8d5d2c-ce26-324f-8e5c-4bace07e5b68.jpg HTTP/1.0" 200 174069
127.0.0.1 - - [13/Apr/2022:19:16:37 +0200] "GET /wp-content/uploads/2022/04/025643f6-8d41-3c88-9993-b7158f4623de.jpg HTTP/1.0" 200 161687
127.0.0.1 - - [13/Apr/2022:19:16:45 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:17:05 +0200] "GET /blog/ HTTP/1.0" 200 320659
127.0.0.1 - - [13/Apr/2022:19:17:09 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:17:20 +0200] "GET / HTTP/1.0" 200 287795
127.0.0.1 - - [13/Apr/2022:19:18:46 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:19:00 +0200] "GET / HTTP/1.0" 200 398563
127.0.0.1 - - [13/Apr/2022:19:19:01 +0200] "GET /wp-content/themes/ludi/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [13/Apr/2022:19:19:03 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:20:47 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:22:48 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:23:54 +0200] "GET /blog/ HTTP/1.0" 200 424430
127.0.0.1 - - [13/Apr/2022:19:23:55 +0200] "GET /wp-content/themes/ludi/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [13/Apr/2022:19:24:49 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:27:36 +0200] "GET /blog/ HTTP/1.0" 200 424742
127.0.0.1 - - [13/Apr/2022:19:27:37 +0200] "GET /wp-content/themes/ludi/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [13/Apr/2022:19:27:39 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:28:27 +0200] "GET /blog/ HTTP/1.0" 200 320854
127.0.0.1 - - [13/Apr/2022:19:28:29 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:28:51 +0200] "GET /blog/ HTTP/1.0" 200 405838
127.0.0.1 - - [13/Apr/2022:19:28:54 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:29:06 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:29:09 +0200] "GET /wp-admin/edit.php HTTP/1.0" 200 430083
127.0.0.1 - - [13/Apr/2022:19:29:10 +0200] "GET /wp-includes/js/heartbeat.min.js?ver=5.9.3 HTTP/1.0" 200 5877
127.0.0.1 - - [13/Apr/2022:19:29:10 +0200] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent,regenerator-runtime,wp-polyfill,wp-hooks&ver=5.9.3 HTTP/1.0" 200 32949
127.0.0.1 - - [13/Apr/2022:19:29:10 +0200] "GET /wp-includes/js/wp-auth-check.min.js?ver=5.9.3 HTTP/1.0" 200 1658
127.0.0.1 - - [13/Apr/2022:19:29:11 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:29:26 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3958
127.0.0.1 - - [13/Apr/2022:19:29:26 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:29:41 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:29:56 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3846
127.0.0.1 - - [13/Apr/2022:19:29:56 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:30:08 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 3846
127.0.0.1 - - [13/Apr/2022:19:30:11 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:30:18 +0200] "GET /wp-includes/js/underscore.min.js?ver=1.13.1 HTTP/1.0" 200 19069
127.0.0.1 - - [13/Apr/2022:19:30:18 +0200] "GET /wp-includes/js/wp-util.min.js?ver=5.9.3 HTTP/1.0" 200 1340
127.0.0.1 - - [13/Apr/2022:19:30:17 +0200] "GET /wp-admin/post.php?post=23&action=edit HTTP/1.0" 200 1002440
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "OPTIONS /wp-json/wp/v2/pages?_locale=user HTTP/1.0" 200 14096
127.0.0.1 - - [13/Apr/2022:19:30:22 +0200] "GET /wp-includes/js/tinymce/skins/lightgray/skin.min.css?wp-mce-49110-20201110 HTTP/1.0" 200 44010
127.0.0.1 - - [13/Apr/2022:19:30:22 +0200] "GET /wp-includes/js/tinymce/skins/lightgray/content.inline.min.css?wp-mce-49110-20201110 HTTP/1.0" 200 3611
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 25
127.0.0.1 - - [13/Apr/2022:19:30:22 +0200] "GET /wp-content/uploads/2022/04/d5096650-b297-3dab-a2f3-6001a1735c1a.jpg HTTP/1.0" 200 13490
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "GET /wp-json/wp/v2/templates?context=edit&post_type=post&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:30:20 +0200] "OPTIONS /wp-json/wp/v2/templates?_locale=user HTTP/1.0" 200 4958
127.0.0.1 - - [13/Apr/2022:19:30:21 +0200] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7233
127.0.0.1 - - [13/Apr/2022:19:30:21 +0200] "GET /wp-json/wp/v2/posts/23?_locale=user HTTP/1.0" 200 4071
127.0.0.1 - - [13/Apr/2022:19:30:22 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:30:22 +0200] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:30:28 +0200] "GET /wp-json/wp/v2/posts?context=edit&status=publish%2Cfuture&after=2022-11-30T23%3A00%3A00.000Z&before=2022-12-30T23%3A00%3A00.000Z&exclude%5B0%5D=23&_locale=user HTTP/1.0" 200 7200
127.0.0.1 - - [13/Apr/2022:19:30:35 +0200] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 2368
127.0.0.1 - - [13/Apr/2022:19:30:37 +0200] "POST /wp-json/wp/v2/posts/23?_locale=user HTTP/1.0" 200 7068
127.0.0.1 - - [13/Apr/2022:19:30:38 +0200] "POST /wp-cron.php?doing_wp_cron=1649871038.8870770931243896484375 HTTP/1.0" 200 -
127.0.0.1 - - [13/Apr/2022:19:30:37 +0200] "POST /wp-admin/post.php?post=23&action=edit&meta-box-loader=1&meta-box-loader-nonce=eb7a1bb3df&_locale=user HTTP/1.0" 302 -
127.0.0.1 - - [13/Apr/2022:19:30:39 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [13/Apr/2022:19:30:39 +0200] "GET /wp-admin/edit.php?post_type=post HTTP/1.0" 200 430336
127.0.0.1 - - [13/Apr/2022:19:30:39 +0200] "GET /wp-admin/post.php?post=23&action=edit&message=4 HTTP/1.0" 200 16129
127.0.0.1 - - [13/Apr/2022:19:30:41 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [13/Apr/2022:19:30:45 +0200] "GET /wp-admin/post.php?post=14&action=edit HTTP/1.0" 200 1002508
127.0.0.1 - - [13/Apr/2022:19:30:48 +0200] "GET /wp-json/?_locale=user HTTP/1.0" 200 184749
127.0.0.1 - - [13/Apr/2022:19:30:48 +0200] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [13/Apr/2022:19:30:49 +0200] "HEAD /wp-content/uploads/2022/04/d5096650-b297-3dab-a2f3-6001a1735c1a.jpg HTTP/1.0" 200 -
